FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/CA6_500kb.wgt.RDat	CA6	1	9.01e+06	9.04e+06	0.2011	rs12736085	 -2.33	rs12091891	 1.30e-01	  7.70	  0.5785	186	 16	enet	0.11667	 6.74e-14	  0.50447	 6.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM159A_500kb.wgt.RDat	FAM159A	1	5.31e+07	5.31e+07	0.0684	rs12138419	  2.81	rs2050695	 7.93e-02	  5.99	  1.7885	135	  1	lasso	0.07655	 1.61e-09	  1.78846	 7.37e-02
./fusion_twas/WEIGHTS/Blood_LDL/TBCE_500kb.wgt.RDat	TBCE	1	2.36e+08	2.36e+08	0.0549	rs2674000	 -2.77	rs704710	 2.32e-02	  4.94	 -0.2308	109	109	prs	0.04859	 1.51e-06	 -0.93748	 3.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM89A_500kb.wgt.RDat	FAM89A	1	2.31e+08	2.31e+08	0.1429	rs6673201	 -3.01	rs4378192	 9.64e-02	  6.85	  1.4444	275	 14	enet	0.09326	 2.53e-11	  0.78532	 4.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/DSTYK_500kb.wgt.RDat	DSTYK	1	2.05e+08	2.05e+08	0.0675	rs2595968	 -2.62	rs10900461	 3.17e-02	 -4.74	  0.6852	244	  2	lasso	0.03665	 2.73e-05	 -0.67128	 5.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSTM4_500kb.wgt.RDat	GSTM4	1	1.10e+08	1.10e+08	0.6600	rs660240	-36.52	rs12745189	 3.40e-01	-12.74	  4.6316	180	 31	enet	0.65607	2.07e-105	 -3.62831	 2.85e-04
./fusion_twas/WEIGHTS/Blood_LDL/GABPB2_500kb.wgt.RDat	GABPB2	1	1.51e+08	1.51e+08	0.2210	rs2055975	 -3.09	rs6694357	 1.01e-01	  6.71	 -2.3355	122	 16	enet	0.11335	 1.57e-13	 -0.91445	 3.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/MTR_500kb.wgt.RDat	MTR	1	2.37e+08	2.37e+08	0.1271	rs7519473	 -3.03	rs3820571	 9.48e-02	 -6.55	  0.1887	254	  3	lasso	0.08462	 2.18e-10	 -0.36183	 7.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNX27_500kb.wgt.RDat	SNX27	1	1.52e+08	1.52e+08	0.0392	rs744459	 -2.99	rs868867	 8.16e-03	  3.93	  0.0385	131	131	prs	0.02651	 3.22e-04	 -0.92874	 3.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPX7_500kb.wgt.RDat	GPX7	1	5.31e+07	5.31e+07	0.1473	rs12138419	  2.81	rs835342	 1.46e-01	  8.16	  0.2075	111	  6	lasso	0.16827	 8.65e-20	 -0.35600	 7.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/NPPA_500kb.wgt.RDat	NPPA	1	1.19e+07	1.19e+07	0.2712	rs5746053	 -2.91	rs198411	 1.44e-01	 -8.92	 -0.4545	198	  7	lasso	0.29452	 8.15e-36	  0.69673	 4.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIF1B_500kb.wgt.RDat	KIF1B	1	1.03e+07	1.04e+07	0.2037	rs10864459	 -3.56	rs4846217	 7.48e-02	  7.37	  0.8846	154	  6	lasso	0.14435	 5.11e-17	  0.54417	 5.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP5-1024G6.8_500kb.wgt.RDat	RP5-1024G6.8	1	5.37e+07	5.37e+07	0.0554	rs797913	 -2.55	rs10788950	 1.22e-02	 -4.51	 -0.4667	210	210	prs	0.01747	 2.96e-03	  1.86592	 6.21e-02
./fusion_twas/WEIGHTS/Blood_LDL/TP53BP2_500kb.wgt.RDat	TP53BP2	1	2.24e+08	2.24e+08	0.0516	rs1492689	  2.89	rs7535882	 4.57e-02	 -5.06	 -0.1064	155	  3	lasso	0.05219	 6.28e-07	  0.37258	 7.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/STX6_500kb.wgt.RDat	STX6	1	1.81e+08	1.81e+08	0.0920	rs16856086	 -2.42	rs2331902	 1.11e-02	 -4.33	 -1.3494	173	  3	lasso	0.02350	 6.70e-04	  1.41138	 1.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/DRAXIN_500kb.wgt.RDat	DRAXIN	1	1.18e+07	1.18e+07	0.2627	rs5746053	 -2.91	rs12139487	 1.23e-01	 -7.43	  0.2727	203	 14	enet	0.15384	 4.15e-18	 -0.02272	 9.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/PNRC2_500kb.wgt.RDat	PNRC2	1	2.43e+07	2.43e+07	0.7379	rs2272935	  2.93	rs7522616	 6.25e-01	  0.00	 -1.1912	146	 24	enet	0.66923	3.48e-109	  0.52696	 5.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-169K16.9_500kb.wgt.RDat	RP11-169K16.9	1	1.62e+07	1.62e+07	0.0886	rs6656611	 -3.34	rs17383551	 6.49e-02	  5.47	  0.1368	122	  6	lasso	0.06451	 3.10e-08	  0.67372	 5.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR137B_500kb.wgt.RDat	GPR137B	1	2.36e+08	2.36e+08	0.1553	rs654862	  2.84	rs10802285	 5.75e-02	  5.13	  1.7727	170	  6	lasso	0.05943	 1.08e-07	  1.28002	 2.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/EVI5_500kb.wgt.RDat	EVI5	1	9.30e+07	9.33e+07	0.0653	rs1556562	 -7.61	rs1014415	 3.08e-02	  0.00	 -1.2167	 88	 88	prs	0.03681	 2.63e-05	 -5.72365	 1.04e-08
./fusion_twas/WEIGHTS/Blood_LDL/MRTO4_500kb.wgt.RDat	MRTO4	1	1.96e+07	1.96e+07	0.0950	rs4912069	  2.57	rs1042380	 1.05e-01	 -6.89	 -0.9839	170	  2	lasso	0.10477	 1.39e-12	  1.02072	 3.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALX3_500kb.wgt.RDat	ALX3	1	1.11e+08	1.11e+08	0.1104	rs650985	 -8.35	rs1869596	 5.54e-02	  5.33	  0.1887	215	  3	lasso	0.04274	 6.23e-06	  0.34557	 7.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCSTN_500kb.wgt.RDat	NCSTN	1	1.60e+08	1.60e+08	0.0982	rs11577096	  2.96	rs617698	 7.30e-02	  6.36	  0.2830	217	  6	lasso	0.07259	 4.28e-09	 -0.02625	 9.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFS5_500kb.wgt.RDat	NDUFS5	1	3.95e+07	3.95e+07	0.1698	rs11580989	 -2.21	rs10888621	 1.03e-01	  8.40	 -1.3396	145	  3	lasso	0.17445	 1.62e-20	 -0.92178	 3.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/LYPLAL1_500kb.wgt.RDat	LYPLAL1	1	2.19e+08	2.19e+08	0.0690	rs2820426	 -3.38	rs1481354	 1.94e-02	  0.00	 -0.3646	159	159	prs	0.03460	 4.49e-05	 -0.19071	 8.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLCN6_500kb.wgt.RDat	CLCN6	1	1.19e+07	1.19e+07	0.1397	rs5746053	 -2.91	rs3010223	 1.30e-01	  0.00	  0.4706	202	 10	enet	0.14825	 1.82e-17	 -0.71141	 4.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/MKNK1_500kb.wgt.RDat	MKNK1	1	4.70e+07	4.71e+07	0.2182	rs7515750	  2.19	rs3766236	 2.44e-01	 10.69	 -0.7018	132	  4	lasso	0.25377	 2.33e-30	 -0.61236	 5.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/MTHFR_500kb.wgt.RDat	MTHFR	1	1.18e+07	1.19e+07	0.1019	rs5746053	 -2.91	rs1476413	 8.88e-02	  6.80	  1.0455	203	 10	enet	0.09247	 3.08e-11	  1.14338	 2.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/FBXO44_500kb.wgt.RDat	FBXO44	1	1.17e+07	1.17e+07	0.2412	rs2379151	 -2.52	rs4846028	 2.30e-02	  5.15	 -0.3678	186	 24	enet	0.10079	 3.80e-12	 -1.50807	 1.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPS8_500kb.wgt.RDat	RPS8	1	4.52e+07	4.52e+07	0.0979	rs6672462	 -2.09	rs11211024	 1.00e-01	 -6.70	 -0.2113	134	  6	lasso	0.09416	 2.02e-11	  0.59882	 5.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC8B_500kb.wgt.RDat	LRRC8B	1	9.00e+07	9.01e+07	0.3339	rs687059	 -1.88	rs6699344	 3.30e-01	-12.11	 -0.2115	147	  7	lasso	0.34237	 1.24e-42	  0.22447	 8.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/UAP1_500kb.wgt.RDat	UAP1	1	1.63e+08	1.63e+08	0.0745	rs1337059	  2.50	rs12567209	 2.94e-02	  0.00	  0.9855	256	  1	lasso	0.04080	 9.99e-06	  0.60377	 5.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/CASP9_500kb.wgt.RDat	CASP9	1	1.58e+07	1.59e+07	0.0626	rs10927791	 -2.89	rs6685648	 4.42e-02	  4.63	  1.6964	198	  3	lasso	0.03546	 3.65e-05	  1.69607	 8.99e-02
./fusion_twas/WEIGHTS/Blood_LDL/CD247_500kb.wgt.RDat	CD247	1	1.67e+08	1.67e+08	0.0901	rs9287078	 -2.26	rs7523907	 2.81e-02	  4.28	  0.5000	244	 16	enet	0.03575	 3.40e-05	  0.47604	 6.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTPN22_500kb.wgt.RDat	PTPN22	1	1.14e+08	1.14e+08	0.0477	rs4274061	  3.84	rs10776775	 5.58e-02	  5.58	 -0.8113	187	  5	lasso	0.05525	 2.98e-07	 -1.14910	 2.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIFAP3_500kb.wgt.RDat	KIFAP3	1	1.70e+08	1.70e+08	0.0326	rs16863397	  2.80	rs12124561	 3.74e-02	 -4.56	 -0.6782	210	  1	lasso	0.02664	 3.12e-04	  0.67816	 4.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF593_500kb.wgt.RDat	ZNF593	1	2.65e+07	2.65e+07	0.0585	rs2275947	 -3.11	rs2982313	 6.37e-02	  0.00	 -0.6176	147	  2	lasso	0.05732	 1.80e-07	  0.87884	 3.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/NBPF1_500kb.wgt.RDat	NBPF1	1	1.69e+07	1.69e+07	0.3260	rs6656611	 -3.34	rs156908	 2.60e-02	  4.87	 -1.1167	 89	 14	enet	0.12193	 1.75e-14	  0.73948	 4.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/IVNS1ABP_500kb.wgt.RDat	IVNS1ABP	1	1.85e+08	1.85e+08	0.2219	rs10797991	 -2.66	rs10798014	 1.40e-01	 -7.93	  0.4310	102	  7	lasso	0.14691	 2.60e-17	 -0.51538	 6.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/GBAP1_500kb.wgt.RDat	GBAP1	1	1.55e+08	1.55e+08	0.2553	rs4971079	  4.35	rs11264329	 3.12e-01	-11.96	  3.0000	132	  4	lasso	0.36220	 1.32e-45	 -2.73271	 6.28e-03
./fusion_twas/WEIGHTS/Blood_LDL/CELSR2_500kb.wgt.RDat	CELSR2	1	1.10e+08	1.10e+08	0.1348	rs660240	-36.52	rs12140541	 1.62e-01	  0.00	  0.4038	170	  1	lasso	0.15492	 3.11e-18	  8.17391	 2.99e-16
./fusion_twas/WEIGHTS/Blood_LDL/C1orf112_500kb.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.1285	rs3766077	  2.59	rs1062976	 1.09e-01	 -7.13	  0.6491	201	  2	lasso	0.10285	 2.27e-12	 -0.63669	 5.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/ELK4_500kb.wgt.RDat	ELK4	1	2.06e+08	2.06e+08	0.0837	rs6593958	  2.40	rs7555776	 1.18e-02	 -4.30	 -0.0495	187	187	prs	0.04253	 6.56e-06	 -0.56977	 5.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/SEMA6C_500kb.wgt.RDat	SEMA6C	1	1.51e+08	1.51e+08	0.1507	rs2055975	 -3.09	rs2067606	 9.54e-02	  6.66	  0.6667	116	  3	lasso	0.08687	 1.24e-10	  0.51457	 6.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/NME7_500kb.wgt.RDat	NME7	1	1.69e+08	1.69e+08	0.0647	rs12731646	  2.89	rs10489216	 6.59e-02	  0.00	  1.2576	242	  3	enet	0.06090	 7.52e-08	  1.79025	 7.34e-02
./fusion_twas/WEIGHTS/Blood_LDL/SASS6_500kb.wgt.RDat	SASS6	1	1.01e+08	1.01e+08	0.0510	rs11166389	  2.90	rs17120729	 1.35e-02	  0.00	  0.2671	156	  9	enet	0.01819	 2.48e-03	 -0.66371	 5.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM102B_500kb.wgt.RDat	FAM102B	1	1.09e+08	1.09e+08	0.1154	rs914807	  3.67	rs2995706	 1.15e-02	  0.00	 -2.0566	126	 12	enet	0.07193	 5.03e-09	 -1.18824	 2.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/CSRP1_500kb.wgt.RDat	CSRP1	1	2.01e+08	2.01e+08	0.1176	rs10494828	 -2.84	rs3767551	 2.54e-04	  3.69	  1.1250	302	 27	enet	0.03130	 1.00e-04	  1.27591	 2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/SHC1_500kb.wgt.RDat	SHC1	1	1.55e+08	1.55e+08	0.1574	rs4971079	  4.35	rs12075984	 1.13e-01	  7.30	 -0.2297	160	  9	enet	0.11535	 9.46e-14	 -0.22137	 8.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNHG12_500kb.wgt.RDat	SNHG12	1	2.89e+07	2.89e+07	0.0676	rs10915212	  2.68	rs6695883	 5.88e-02	 -5.19	  0.3684	 81	  2	lasso	0.05742	 1.76e-07	 -0.35361	 7.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF678_500kb.wgt.RDat	ZNF678	1	2.28e+08	2.28e+08	0.0460	rs4075196	 -2.49	rs12025815	 1.03e-02	 -4.45	 -0.3019	122	122	prs	0.01638	 3.88e-03	  0.51210	 6.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMG7_500kb.wgt.RDat	SMG7	1	1.83e+08	1.84e+08	0.1779	rs3924298	 -3.00	rs12753665	 1.69e-01	 -8.65	  0.4000	164	  7	lasso	0.17782	 6.44e-21	 -0.97193	 3.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/MACF1_500kb.wgt.RDat	MACF1	1	3.95e+07	4.00e+07	0.0696	rs11580989	 -2.21	rs7550056	 2.27e-02	 -4.24	  1.5536	206	206	prs	0.03086	 1.12e-04	  0.27310	 7.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/DNAJB4_500kb.wgt.RDat	DNAJB4	1	7.84e+07	7.85e+07	0.2040	rs554298	 -2.93	rs1166698	 2.41e-01	 10.32	 -2.3696	110	  5	lasso	0.24685	 1.85e-29	 -2.43654	 1.48e-02
./fusion_twas/WEIGHTS/Blood_LDL/ST3GAL3_500kb.wgt.RDat	ST3GAL3	1	4.42e+07	4.44e+07	0.0621	rs6695915	  2.19	rs7528454	 4.73e-02	 -5.25	  0.3077	170	  7	enet	0.05476	 3.36e-07	 -0.66800	 5.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/OR2W3_500kb.wgt.RDat	OR2W3	1	2.48e+08	2.48e+08	0.2694	rs11802312	  2.50	rs7513527	 1.20e-01	 -8.18	 -0.0128	161	 28	enet	0.20457	 3.84e-24	 -0.07273	 9.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/NTPCR_500kb.wgt.RDat	NTPCR	1	2.33e+08	2.33e+08	0.5804	rs11578460	 -2.75	rs1555394	 3.38e-01	 12.25	 -2.3226	205	  5	lasso	0.53184	 1.45e-75	 -2.22218	 2.63e-02
./fusion_twas/WEIGHTS/Blood_LDL/USP48_500kb.wgt.RDat	USP48	1	2.20e+07	2.21e+07	0.0625	rs212526	  3.21	rs12030578	 5.49e-02	  5.05	  0.4545	218	  5	lasso	0.06308	 4.41e-08	  0.03276	 9.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIT1_500kb.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.2461	rs209914	  2.07	rs7531010	 6.18e-02	  5.55	  1.4082	132	 27	enet	0.11510	 1.01e-13	  1.33443	 1.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/RERE_500kb.wgt.RDat	RERE	1	8.41e+06	8.88e+06	0.0857	rs10399665	  2.76	rs301806	 1.00e-01	 -6.71	  1.8868	225	  2	lasso	0.11300	 1.72e-13	 -2.10193	 3.56e-02
./fusion_twas/WEIGHTS/Blood_LDL/KPNA6_500kb.wgt.RDat	KPNA6	1	3.26e+07	3.26e+07	0.0327	rs687860	 -3.23	rs3738001	 4.16e-02	  4.43	 -0.3846	 87	  1	lasso	0.03657	 2.79e-05	 -0.38462	 7.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-336K24.12_500kb.wgt.RDat	RP11-336K24.12	1	1.56e+08	1.56e+08	0.0663	rs2025577	  3.62	rs1018730	 5.86e-02	  5.29	  1.2526	 93	  5	lasso	0.04929	 1.27e-06	  1.18870	 2.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/ITGB3BP_500kb.wgt.RDat	ITGB3BP	1	6.39e+07	6.41e+07	0.4142	rs4915896	  3.50	rs1572109	 2.80e-01	  0.00	  1.6415	231	  4	lasso	0.34866	 1.44e-43	 -1.47584	 1.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCCPDH_500kb.wgt.RDat	SCCPDH	1	2.47e+08	2.47e+08	0.2476	rs11588722	 -3.49	rs10802440	 1.41e-01	 -8.16	 -1.4727	168	 20	enet	0.17570	 1.15e-20	  2.72401	 6.45e-03
./fusion_twas/WEIGHTS/Blood_LDL/SLC41A1_500kb.wgt.RDat	SLC41A1	1	2.06e+08	2.06e+08	0.1698	rs6593958	  2.40	rs708727	 1.43e-01	  8.08	  0.0566	167	  5	lasso	0.15581	 2.45e-18	  0.02810	 9.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRAF3IP3_500kb.wgt.RDat	TRAF3IP3	1	2.10e+08	2.10e+08	0.0718	rs2236902	 -2.59	rs4844798	 6.14e-02	  0.00	 -1.0494	164	  1	lasso	0.08803	 9.33e-11	 -0.61972	 5.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/RRNAD1_500kb.wgt.RDat	RRNAD1	1	1.57e+08	1.57e+08	0.0831	rs2025577	  3.62	rs11264542	 5.54e-02	  5.07	  0.2812	160	  3	lasso	0.05371	 4.34e-07	  0.44488	 6.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/DDX59_500kb.wgt.RDat	DDX59	1	2.01e+08	2.01e+08	0.2517	rs7522462	 -2.85	rs4437908	 2.31e-01	-10.13	  0.0000	231	  7	enet	0.22234	 2.42e-26	 -0.11534	 9.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAIM3_500kb.wgt.RDat	FAIM3	1	2.07e+08	2.07e+08	0.0500	rs3813982	 -3.41	rs94872	-1.83e-03	  4.11	 -1.6923	160	160	prs	0.01555	 4.77e-03	 -1.77128	 7.65e-02
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1324_500kb.wgt.RDat	KIAA1324	1	1.10e+08	1.10e+08	0.4324	rs660240	-36.52	rs649539	 3.13e-01	-11.75	 -4.4359	173	 34	enet	0.35558	 1.33e-44	  3.58516	 3.37e-04
./fusion_twas/WEIGHTS/Blood_LDL/MPZL1_500kb.wgt.RDat	MPZL1	1	1.68e+08	1.68e+08	0.1023	rs10918760	 -2.21	rs4657741	 4.08e-02	 -5.29	 -1.2456	193	193	prs	0.05401	 4.03e-07	  1.21106	 2.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-117D22.2_500kb.wgt.RDat	RP11-117D22.2	1	5.38e+07	5.38e+07	0.0818	rs797913	 -2.55	rs1999897	 4.10e-02	 -4.55	 -1.6786	215	215	prs	0.03580	 3.36e-05	 -0.21877	 8.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/MUL1_500kb.wgt.RDat	MUL1	1	2.08e+07	2.08e+07	0.0784	rs17354986	  2.53	rs12724366	 8.14e-02	  6.24	 -0.3816	232	  3	lasso	0.07265	 4.21e-09	 -0.38163	 7.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-564A8.8_500kb.wgt.RDat	RP11-564A8.8	1	2.07e+08	2.07e+08	0.2885	rs3813982	 -3.41	rs12121499	 2.68e-01	 10.86	 -1.5962	157	  2	lasso	0.26749	 3.66e-32	 -1.59001	 1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/LGALS8_500kb.wgt.RDat	LGALS8	1	2.37e+08	2.37e+08	0.1300	rs654862	  2.84	rs2799410	 7.63e-02	 -7.46	  0.9630	208	  5	lasso	0.14836	 1.77e-17	 -1.24785	 2.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACP6_500kb.wgt.RDat	ACP6	1	1.47e+08	1.47e+08	0.3620	rs3766512	 -2.72	rs12045115	 2.62e-01	-10.77	 -1.8077	160	  2	lasso	0.25826	 6.05e-31	  1.86790	 6.18e-02
./fusion_twas/WEIGHTS/Blood_LDL/CDCA8_500kb.wgt.RDat	CDCA8	1	3.82e+07	3.82e+07	0.0889	rs508992	  2.33	rs16824119	-5.54e-05	 -3.32	  0.2660	162	162	prs	0.01885	 2.11e-03	 -0.31748	 7.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/FCRL5_500kb.wgt.RDat	FCRL5	1	1.57e+08	1.58e+08	0.3702	rs6691569	  2.58	rs7531685	 3.84e-01	 12.99	 -0.3594	187	 13	enet	0.38942	 7.77e-50	 -0.32065	 7.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1QA_500kb.wgt.RDat	C1QA	1	2.30e+07	2.30e+07	0.1942	rs10917219	 -2.87	rs10917268	 1.20e-01	 -7.82	 -0.5106	209	  4	lasso	0.13833	 2.48e-16	  0.39176	 6.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1orf43_500kb.wgt.RDat	C1orf43	1	1.54e+08	1.54e+08	0.0349	rs1044013	  2.87	rs11265251	 4.69e-02	  4.99	  2.7170	123	123	prs	0.03164	 9.23e-05	  1.93792	 5.26e-02
./fusion_twas/WEIGHTS/Blood_LDL/FCER1G_500kb.wgt.RDat	FCER1G	1	1.61e+08	1.61e+08	0.2096	rs7529425	  4.29	rs4233366	 1.86e-01	  9.14	  0.3051	161	  4	enet	0.18981	 2.38e-22	  0.19109	 8.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/LEPR_500kb.wgt.RDat	LEPR	1	6.59e+07	6.61e+07	0.4137	rs12401887	  2.42	rs9436748	 2.03e-01	 -9.56	 -0.5636	205	 42	enet	0.36303	 9.89e-46	 -0.70323	 4.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/PARS2_500kb.wgt.RDat	PARS2	1	5.52e+07	5.52e+07	0.1027	rs4927207	-14.12	rs1180959	 8.41e-02	  6.14	 -0.0189	205	  2	lasso	0.08559	 1.71e-10	  0.08417	 9.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOR3A_500kb.wgt.RDat	TOR3A	1	1.79e+08	1.79e+08	0.0857	rs3818587	 -3.62	rs6697180	 1.88e-02	 -4.79	 -1.1467	162	162	prs	0.03921	 1.47e-05	  0.48265	 6.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC4_500kb.wgt.RDat	TTC4	1	5.52e+07	5.52e+07	0.1077	rs2182833	 13.29	rs3766415	 8.32e-02	  6.18	  1.5217	202	  6	lasso	0.08739	 1.09e-10	  1.59035	 1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/DAP3_500kb.wgt.RDat	DAP3	1	1.56e+08	1.56e+08	0.0304	rs822508	  3.05	rs3820594	 3.08e-02	 -4.95	  1.7759	 69	 69	prs	0.03654	 2.80e-05	 -1.89916	 5.75e-02
./fusion_twas/WEIGHTS/Blood_LDL/AP4B1_500kb.wgt.RDat	AP4B1	1	1.14e+08	1.14e+08	0.1525	rs4274061	  3.84	rs1746860	 1.18e-02	 -4.54	  1.1818	177	177	blup	0.05800	 1.52e-07	 -1.54215	 1.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/PYHIN1_500kb.wgt.RDat	PYHIN1	1	1.59e+08	1.59e+08	0.2701	rs863002	  2.90	rs2325704	 1.26e-01	 -7.72	 -1.3387	154	 19	enet	0.17663	 8.92e-21	  1.81179	 7.00e-02
./fusion_twas/WEIGHTS/Blood_LDL/CEPT1_500kb.wgt.RDat	CEPT1	1	1.12e+08	1.12e+08	0.0978	rs7545868	 -2.65	rs3790715	 6.24e-02	  5.53	  1.1154	240	  3	lasso	0.06165	 6.26e-08	  1.11662	 2.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/CERS2_500kb.wgt.RDat	CERS2	1	1.51e+08	1.51e+08	0.0792	rs2055975	 -3.09	rs10888394	 1.08e-01	  7.12	  1.4340	117	  4	lasso	0.09995	 4.71e-12	  1.45584	 1.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/CROCC_500kb.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.0822	rs12404121	 -3.08	rs6691985	 8.14e-02	  6.48	 -2.5500	144	  2	lasso	0.06766	 1.44e-08	 -2.56883	 1.02e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-421L21.3_500kb.wgt.RDat	RP11-421L21.3	1	1.01e+08	1.02e+08	0.1670	rs6677329	  3.22	rs11166470	 1.19e-01	  0.00	 -1.1290	193	  1	lasso	0.11406	 1.31e-13	 -0.98701	 3.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/FLVCR1_500kb.wgt.RDat	FLVCR1	1	2.13e+08	2.13e+08	0.2839	rs1656011	  2.86	rs1890932	 2.31e-01	 10.22	  0.6308	165	 18	enet	0.28140	 5.01e-34	 -0.46528	 6.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC23_500kb.wgt.RDat	CCDC23	1	4.33e+07	4.33e+07	0.3741	rs841833	  2.98	rs323719	 5.49e-01	 15.49	  1.2281	150	  4	lasso	0.54887	 3.73e-79	  1.31885	 1.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-385F5.4_500kb.wgt.RDat	RP11-385F5.4	1	2.37e+08	2.37e+08	0.0991	rs654862	  2.84	rs2758997	 6.70e-02	  6.19	  0.8983	201	201	prs	0.06785	 1.37e-08	  0.60244	 5.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/USF1_500kb.wgt.RDat	USF1	1	1.61e+08	1.61e+08	0.2390	rs7529425	  4.29	rs11576837	 2.00e-01	 -9.53	 -1.0556	170	  6	enet	0.20843	 1.29e-24	  0.87334	 3.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/AL356356.1_500kb.wgt.RDat	AL356356.1	1	1.51e+08	1.51e+08	0.1255	rs2055975	 -3.09	rs12119250	 5.55e-03	 -4.06	 -0.1371	103	 23	enet	0.03984	 1.26e-05	 -1.75801	 7.87e-02
